P_trans,C_Case01,e_conf,case_01_contact_mode,population_contact_mode,contact_meanlog,contact_median,likelihood_exact,likelihood_minimum,acceptance_rate_exact,mean_onward_infections,source_dir,source_file
0.0237341711470323,49.639159061526655,0.3170912921787959,variable,lognormal,2.484907,12.000004202544735,4.652093448666409e-23,7.204721892845125e-23,0.00016,58.9206,calibration_sensitivity_12,01598_MV_parameter_results_meanlog_2.484907.csv
0.0202903248264273,22.179148061478813,0.960305271458936,variable,lognormal,2.484907,12.000004202544735,5.143614704635094e-20,5.4111738673996674e-20,0.0388,19.3774,calibration_sensitivity_12,01599_MV_parameter_results_meanlog_2.484907.csv
0.0095798132506896,43.57585299255111,0.9791251526493068,variable,lognormal,2.484907,12.000004202544735,1.416221836052438e-19,1.467362120606627e-19,0.0578,11.3002,calibration_sensitivity_12,01599_MV_parameter_results_meanlog_2.484907.csv
0.0085275194690716,86.84530204315614,0.6159155617271403,variable,lognormal,2.484907,12.000004202544735,6.805099074217155e-20,7.28688875017705e-20,0.02348,21.92932,calibration_sensitivity_12,01600_MV_parameter_results_meanlog_2.484907.csv
0.0166747565950366,37.17265668918778,0.5416696759233225,variable,lognormal,2.484907,12.000004202544735,1.6103962545619362e-20,1.75701897722946e-20,0.01888,27.04272,calibration_sensitivity_12,01600_MV_parameter_results_meanlog_2.484907.csv
0.0139699959531378,111.44104694825234,0.8954808681813466,variable,lognormal,2.484907,12.000004202544735,0.0,7.896054533515174e-24,0.0,49.84236,calibration_sensitivity_12,01601_MV_parameter_results_meanlog_2.484907.csv
0.0493021630885894,88.11002017626203,0.1478462188794249,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,142.1142,calibration_sensitivity_12,01601_MV_parameter_results_meanlog_2.484907.csv
0.029721743849031,42.4783843735725,0.1093596330763601,variable,lognormal,2.484907,12.000004202544735,1.1800359515451785e-22,1.3207212509338073e-22,0.00016,75.08768,calibration_sensitivity_12,01602_MV_parameter_results_meanlog_2.484907.csv
0.0297736131882668,97.70641177260688,0.6470191844665836,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,102.17496,calibration_sensitivity_12,01602_MV_parameter_results_meanlog_2.484907.csv
0.0423570135393028,116.31005195187996,0.0904245844677253,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,145.03524,calibration_sensitivity_12,01603_MV_parameter_results_meanlog_2.484907.csv
0.0241028774740121,92.82823655984386,0.1349039258561531,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,91.5674,calibration_sensitivity_12,01603_MV_parameter_results_meanlog_2.484907.csv
0.0075536930997056,60.16500000186048,0.4005962222443084,variable,lognormal,2.484907,12.000004202544735,1.039777347946587e-19,1.1232772928579116e-19,0.0592,12.9582,calibration_sensitivity_12,01604_MV_parameter_results_meanlog_2.484907.csv
0.0222458290480009,103.54138317718548,0.4108384696226986,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,87.45244,calibration_sensitivity_12,01604_MV_parameter_results_meanlog_2.484907.csv
0.0129789027291961,46.10044085295392,0.6790071803718515,variable,lognormal,2.484907,12.000004202544735,5.828624280667127e-20,6.276269773392746e-20,0.03444,20.94504,calibration_sensitivity_12,01605_MV_parameter_results_meanlog_2.484907.csv
0.001226819045941,50.33308322179009,0.0973523924599906,variable,lognormal,2.484907,12.000004202544735,3.3465358119028e-22,3.3465358119028e-22,4e-05,0.99892,calibration_sensitivity_12,01605_MV_parameter_results_meanlog_2.484907.csv
0.0166410703422565,72.43462952768934,0.6417588269534302,variable,lognormal,2.484907,12.000004202544735,1.731203613789006e-21,1.98044727340367e-21,0.0006,44.3204,calibration_sensitivity_12,01606_MV_parameter_results_meanlog_2.484907.csv
0.0129308283966308,6.989793070257302,0.5152497087492172,variable,lognormal,2.484907,12.000004202544735,1.1735718476536018e-21,1.275980461004622e-21,0.01984,5.16088,calibration_sensitivity_12,01606_MV_parameter_results_meanlog_2.484907.csv
0.0190588680702686,36.77218727306931,0.749021718793446,variable,lognormal,2.484907,12.000004202544735,1.9001340940607822e-20,2.0664813874683408e-20,0.014,29.48888,calibration_sensitivity_12,01607_MV_parameter_results_meanlog_2.484907.csv
0.0231076253826582,106.08567789285188,0.8896831854277715,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,81.0878,calibration_sensitivity_12,01607_MV_parameter_results_meanlog_2.484907.csv
0.0159600436922248,107.03207934997984,0.5787152473356718,variable,lognormal,2.484907,12.000004202544735,0.0,4.549557927481995e-32,0.0,61.09136,calibration_sensitivity_12,01608_MV_parameter_results_meanlog_2.484907.csv
0.0080254504808686,22.96811448755031,0.9701590189686072,variable,lognormal,2.484907,12.000004202544735,2.296613888634749e-20,2.361220835473022e-20,0.02332,5.01288,calibration_sensitivity_12,01608_MV_parameter_results_meanlog_2.484907.csv
0.0094247460665379,101.98646319266382,0.7004424173963117,variable,lognormal,2.484907,12.000004202544735,1.3468085542882956e-20,1.457850027076599e-20,0.00464,29.03008,calibration_sensitivity_12,01609_MV_parameter_results_meanlog_2.484907.csv
0.0230166569084768,7.122904124202574,0.2621058049353252,variable,lognormal,2.484907,12.000004202544735,2.7862285073035947e-22,3.657508015985977e-22,0.02764,15.44036,calibration_sensitivity_12,01609_MV_parameter_results_meanlog_2.484907.csv
0.0139384220571676,18.77793538363988,0.173351815979959,variable,lognormal,2.484907,12.000004202544735,5.004123585742649e-21,5.5998297745878304e-21,0.03676,13.5756,calibration_sensitivity_12,01610_MV_parameter_results_meanlog_2.484907.csv
0.0190315368147182,98.20421602839896,0.4365190962206709,variable,lognormal,2.484907,12.000004202544735,0.0,7.846374487553545e-38,0.0,70.7612,calibration_sensitivity_12,01610_MV_parameter_results_meanlog_2.484907.csv
0.0057638871469669,3.3093217564555344,0.6330368843050259,variable,lognormal,2.484907,12.000004202544735,1.1306547809972905e-24,1.5830170903685772e-23,0.00116,1.02532,calibration_sensitivity_12,01611_MV_parameter_results_meanlog_2.484907.csv
0.0043394075951359,85.4299106817209,0.4626162444266566,variable,lognormal,2.484907,12.000004202544735,1.706117346582057e-19,1.7810751853922044e-19,0.06448,8.62128,calibration_sensitivity_12,01611_MV_parameter_results_meanlog_2.484907.csv
0.0082925020914816,60.54270291364936,0.2843306554621079,variable,lognormal,2.484907,12.000004202544735,8.624495290552179e-20,9.333633555848666e-20,0.05252,15.6276,calibration_sensitivity_12,01612_MV_parameter_results_meanlog_2.484907.csv
0.0086317152524261,79.31461006535864,0.0896130544405001,variable,lognormal,2.484907,12.000004202544735,5.1530152166703054e-20,5.621774533928849e-20,0.0232,22.89696,calibration_sensitivity_12,01612_MV_parameter_results_meanlog_2.484907.csv
0.0069185067760714,58.13345294288449,0.2219256622176925,variable,lognormal,2.484907,12.000004202544735,9.068305105156676e-20,9.769382427065816e-20,0.06064,11.4522,calibration_sensitivity_12,01613_MV_parameter_results_meanlog_2.484907.csv
0.0129044835291651,8.533945074355561,0.0610428483450198,variable,lognormal,2.484907,12.000004202544735,2.5681524764278847e-22,3.0533444567888875e-22,0.02432,7.0386,calibration_sensitivity_12,01613_MV_parameter_results_meanlog_2.484907.csv
0.0172753085533162,97.35240388691142,0.2673449343613287,variable,lognormal,2.484907,12.000004202544735,0.0,3.19989185903029e-30,0.0,65.91352,calibration_sensitivity_12,01614_MV_parameter_results_meanlog_2.484907.csv
0.0225871478657684,60.550864568525085,0.3766947057146301,variable,lognormal,2.484907,12.000004202544735,1.5446545666415478e-26,2.7870264891183703e-23,8e-05,62.05816,calibration_sensitivity_12,01614_MV_parameter_results_meanlog_2.484907.csv
0.0065637121177375,3.9034073554294046,0.1636011316845056,variable,lognormal,2.484907,12.000004202544735,1.5056667627177758e-22,1.5301946573963746e-22,0.00316,1.45312,calibration_sensitivity_12,01615_MV_parameter_results_meanlog_2.484907.csv
0.0072734080552015,95.06558233522443,0.5262440359910983,variable,lognormal,2.484907,12.000004202544735,1.027264110154123e-19,1.084063831342096e-19,0.0334,19.61432,calibration_sensitivity_12,01615_MV_parameter_results_meanlog_2.484907.csv
0.0122018934875994,109.489736058687,0.0099358308242048,variable,lognormal,2.484907,12.000004202544735,0.0,3.865266698260008e-26,0.0,51.49136,calibration_sensitivity_12,01616_MV_parameter_results_meanlog_2.484907.csv
0.0159820153511451,96.16991245717122,0.3759448529422847,variable,lognormal,2.484907,12.000004202544735,0.0,3.459308094845372e-26,0.0,58.19732,calibration_sensitivity_12,01616_MV_parameter_results_meanlog_2.484907.csv
0.0061452948912383,42.89494589468196,0.0293200133480309,variable,lognormal,2.484907,12.000004202544735,2.3587068910074912e-20,2.6486057048551462e-20,0.04136,7.3692,calibration_sensitivity_12,01617_MV_parameter_results_meanlog_2.484907.csv
0.0039217647204605,94.3968949819234,0.4163253615195371,variable,lognormal,2.484907,12.000004202544735,1.8056065396943596e-19,1.882558760572332e-19,0.06288,8.52848,calibration_sensitivity_12,01617_MV_parameter_results_meanlog_2.484907.csv
0.0323272013885878,79.60189387998568,0.3467557471069604,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,104.23,calibration_sensitivity_12,01618_MV_parameter_results_meanlog_2.484907.csv
0.005641343926832,69.1158607008164,0.7962361445127313,variable,lognormal,2.484907,12.000004202544735,1.889392750196979e-19,1.9596390122747491e-19,0.06612,9.036,calibration_sensitivity_12,01618_MV_parameter_results_meanlog_2.484907.csv
0.0315608494316096,30.190601082565,0.2697239890296519,variable,lognormal,2.484907,12.000004202544735,1.9185852899438413e-23,2.827738668139603e-23,0.00048,64.18984,calibration_sensitivity_12,01619_MV_parameter_results_meanlog_2.484907.csv
0.0190135919466881,13.64377169086707,0.0906298879075218,variable,lognormal,2.484907,12.000004202544735,8.898263662914951e-22,1.2742591554398316e-21,0.02844,18.90148,calibration_sensitivity_12,01619_MV_parameter_results_meanlog_2.484907.csv
0.0111150257469422,36.89548070330181,0.4767000076959142,variable,lognormal,2.484907,12.000004202544735,4.615868291509033e-20,4.992696119008871e-20,0.04948,14.45896,calibration_sensitivity_12,01620_MV_parameter_results_meanlog_2.484907.csv
0.015907460583783,77.6566100809531,0.7647719825760545,variable,lognormal,2.484907,12.000004202544735,1.011130278210806e-21,1.0743708566222005e-21,0.0004,42.41648,calibration_sensitivity_12,01620_MV_parameter_results_meanlog_2.484907.csv
0.0201058687483556,109.1313063988913,0.7222929097592435,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,76.38812,calibration_sensitivity_12,01621_MV_parameter_results_meanlog_2.484907.csv
0.0312400041999761,80.10994630763244,0.3658250271848202,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,101.23288,calibration_sensitivity_12,01621_MV_parameter_results_meanlog_2.484907.csv
0.0094694971226154,89.707454194655,0.779750485922188,variable,lognormal,2.484907,12.000004202544735,3.88870484400578e-20,4.099134501102257e-20,0.01236,25.0316,calibration_sensitivity_12,01622_MV_parameter_results_meanlog_2.484907.csv
0.0282125698437171,73.75287526239919,0.7394191183436382,variable,lognormal,2.484907,12.000004202544735,0.0,9.85422547256051e-45,0.0,80.48612,calibration_sensitivity_12,01622_MV_parameter_results_meanlog_2.484907.csv
0.0102199794764251,0.3781875896154396,0.8766732196218588,variable,lognormal,2.484907,12.000004202544735,1.7532327366994e-22,1.756319927864815e-22,0.00108,1.21724,calibration_sensitivity_12,01623_MV_parameter_results_meanlog_2.484907.csv
0.0169655905272778,69.67506126779935,0.0364504151994558,variable,lognormal,2.484907,12.000004202544735,2.349336984453931e-22,2.698903822582385e-22,0.00012,52.70828,calibration_sensitivity_12,01623_MV_parameter_results_meanlog_2.484907.csv
0.0225336038385317,110.0589116996738,0.4949713582999198,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,90.38916,calibration_sensitivity_12,01624_MV_parameter_results_meanlog_2.484907.csv
0.0116418305389475,0.3620014625150958,0.8848477390650065,variable,lognormal,2.484907,12.000004202544735,1.3007990609341091e-22,1.30292119989751e-22,0.00168,1.42104,calibration_sensitivity_12,01624_MV_parameter_results_meanlog_2.484907.csv
0.0301566798653044,57.44513082977812,0.8515671734984102,variable,lognormal,2.484907,12.000004202544735,0.0,9.107154921071208e-33,0.0,69.24492,calibration_sensitivity_12,01625_MV_parameter_results_meanlog_2.484907.csv
0.0258676447164036,77.34775713298544,0.8037151450774093,variable,lognormal,2.484907,12.000004202544735,0.0,7.84576878957433e-35,0.0,72.90348,calibration_sensitivity_12,01625_MV_parameter_results_meanlog_2.484907.csv
0.0105446491533901,36.956191397758914,0.3265411510858392,variable,lognormal,2.484907,12.000004202544735,4.18015560677169e-20,4.508088644496978e-20,0.05136,13.93608,calibration_sensitivity_12,01626_MV_parameter_results_meanlog_2.484907.csv
0.0056474364047704,103.60630093870611,0.4451236620247483,variable,lognormal,2.484907,12.000004202544735,1.6260544484910434e-19,1.7134280514907612e-19,0.05832,15.73744,calibration_sensitivity_12,01626_MV_parameter_results_meanlog_2.484907.csv
0.0067457333294813,101.9893504931051,0.1102951955824054,variable,lognormal,2.484907,12.000004202544735,7.314413402304934e-20,7.765487854889678e-20,0.02744,21.08944,calibration_sensitivity_12,01627_MV_parameter_results_meanlog_2.484907.csv
0.0062085140196259,83.74609754081472,0.0245140374416035,variable,lognormal,2.484907,12.000004202544735,1.3281113972952751e-19,1.417630648556168e-19,0.05912,14.90268,calibration_sensitivity_12,01627_MV_parameter_results_meanlog_2.484907.csv
0.0104379785583332,51.29136402928943,0.1997827900710677,variable,lognormal,2.484907,12.000004202544735,5.2883751874852326e-20,5.749476688607088e-20,0.03864,19.2744,calibration_sensitivity_12,01628_MV_parameter_results_meanlog_2.484907.csv
0.0169516552756534,67.26746037619755,0.6429729339977981,variable,lognormal,2.484907,12.000004202544735,3.372854822733888e-21,3.695129681690359e-21,0.00112,43.05492,calibration_sensitivity_12,01628_MV_parameter_results_meanlog_2.484907.csv
0.0190471329526736,97.59534024468194,0.4544016067837612,variable,lognormal,2.484907,12.000004202544735,0.0,1.3630966190851988e-39,0.0,70.36324,calibration_sensitivity_12,01629_MV_parameter_results_meanlog_2.484907.csv
0.0062190518125492,110.4829727739279,0.5907522028198537,variable,lognormal,2.484907,12.000004202544735,9.073545518834696e-20,9.612618854373574e-20,0.033,19.28356,calibration_sensitivity_12,01629_MV_parameter_results_meanlog_2.484907.csv
0.0017114990330449,107.06825778393426,0.927797888891942,variable,lognormal,2.484907,12.000004202544735,1.0605515331543963e-20,1.080540547659106e-20,0.00304,3.55852,calibration_sensitivity_12,01630_MV_parameter_results_meanlog_2.484907.csv
0.0063550385018643,27.276219355888557,0.6078147276580267,variable,lognormal,2.484907,12.000004202544735,1.3186217137030591e-20,1.3975997012403978e-20,0.02272,4.62624,calibration_sensitivity_12,01630_MV_parameter_results_meanlog_2.484907.csv
0.0285878183862945,59.58323188932354,0.3530804700565693,variable,lognormal,2.484907,12.000004202544735,0.0,4.333045097095174e-29,0.0,80.9836,calibration_sensitivity_12,01631_MV_parameter_results_meanlog_2.484907.csv
0.0154232058419997,86.61852237482537,0.603328889298932,variable,lognormal,2.484907,12.000004202544735,4.4529341569991483e-23,5.366128504917425e-23,8e-05,48.36432,calibration_sensitivity_12,01631_MV_parameter_results_meanlog_2.484907.csv
0.0241628228880438,88.38959529705618,0.216546247261084,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,87.843,calibration_sensitivity_12,01632_MV_parameter_results_meanlog_2.484907.csv
0.0243826970837217,31.304355528414725,0.3006856578057968,variable,lognormal,2.484907,12.000004202544735,1.8483814948929826e-21,2.0752454442972008e-21,0.00396,45.70764,calibration_sensitivity_12,01632_MV_parameter_results_meanlog_2.484907.csv
0.0281875583886576,102.01606814952324,0.5936721990520889,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,100.7106,calibration_sensitivity_12,01633_MV_parameter_results_meanlog_2.484907.csv
0.00284469452309,89.84702393152607,0.0814894314576031,variable,lognormal,2.484907,12.000004202544735,5.533193333622399e-20,5.736497827173975e-20,0.02584,5.43576,calibration_sensitivity_12,01633_MV_parameter_results_meanlog_2.484907.csv
0.039806366770309,5.475581549138995,0.0153209711074809,variable,lognormal,2.484907,12.000004202544735,1.6134861260512042e-22,1.6315201462072997e-22,0.01564,36.48168,calibration_sensitivity_12,01634_MV_parameter_results_meanlog_2.484907.csv
0.0228287774189804,101.42464020984072,0.0329566858566954,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,94.22588,calibration_sensitivity_12,01634_MV_parameter_results_meanlog_2.484907.csv
0.018096832184618,115.01767438238826,0.5013818787664979,variable,lognormal,2.484907,12.000004202544735,0.0,0.0,0.0,75.78808,calibration_sensitivity_12,01635_MV_parameter_results_meanlog_2.484907.csv
